9c2bf39b9b5b491de5faf2efb3b1e3ed	6b433b60def53b47b16fe7b9399119bf,d53a7fc0b3a69fd2515f7640875c00c1,6d54015dfcd795e4c976aebfdeff78a4,3609f7d846bb040102aff832da88959a,91a5c3cad5812cbbb8dcb340cc261065
c8eeece51dc65727653a525f69751082	
c1a6db9f0850f7621058fc398a74ebd2	2a1f44ac91ca43456ef0303d6862158a
52f719ce3985809758e93c6edb800cfa	
5631fdac0402fbeaac6ea3beb0394261	
03a988df240a55818aa2a1607283fbb2	
e927c23e35ebec0a293b3863713ae8ef	ac54239b187b3867eeb9993716524435,6905889da4fbf6f6efc8259ea1162fa4,9315563035ed05235216ed38fbfe46cb,7b351a829cb82b2a589952e7c7849cd1
1770468c3e009f2179130c0ac68a65e9	e0490b95ff56b9001c40ed5c1213bc95,c0c51c67d2afa4d9eee14435170c4a7c
ce056cc780f570a7af7a09a5fd6850de	aaa4ea758c296cd6f2e3eb1985c2a5f3,543d24c75fe5470e7fb46f0117251c08
39bbc9824a8bbdd31639de64c5d4cd6c	18dce4290240f4f3b11835ee5d31836e,9847e284c1138648af9e23bfa1a527e8,be7f01e26c02a012ffd3fdbe61dab7d3
ab2fc370ae0a32a1b9a9093c6daa1365	
8ff63b20d52ea78b2164dd42338aef42	
38070512692e1036ebd44eb791e1a3f0	afd51580dbc572975459aec8e6adad2f
61f48b93ca7eb56881beefcbbd0d73c0	5f75c450067869b7e474611058dc7085,f63136e7e477f3cb0f6a2e1d1aacdf81,ec4ae2945d86b61d556df85db096b5c1,4b66a3a97d6977f4064a8cd49aa39b20,a31acf7f172740c36b541dab4c2ea0c0,2b324683ac0b920444cbe6858b6e83f6,cb377e392f70a8e969bfca81ebb3e29e,384a4329b2eb4d2f00f1ed08d8fdc9d1,e7fbbd2d25e240a4f3677d2a65ddf899,76c61abbf4c7617a57cd1f849654aea4,39d198ef861f56cb72ff098cc3163c64
c7b321ac60f1d5b88d604ad32f64fa65	fc5eb89e1c2175b292af26864685c4c7
83abd40dca5348f32e57fa93e2f1b6e4	
6ee76b692908259d0cef31890b0578ee	c8e933300d31a4a14a44103bd544c363,8c2c64f010fd4b0aa59666e93f5e46cb
f4ab02d23588560bbf5dc764d3a3a86d	745065e4e390128c18358e9aca4a2061,4caef38485144af2793501190b121143,9b525aab635e7519b338759e732b2b38,f53b77bd26a35f0b7774c6a8de3b7f7c,9dfcf3b41ce8eb15388d08f80bcd6524,414591a0f85dfc5e728165dcb55d7d3e,82259bc474c4e335058fa9849dfe6223,bbd07a5d5ae751b304823a9df072f8c1
dd3c7e884526ad84d4c6e3281ea5e717	
84a13a376f0ebaa33e6a049bc2fd18ac	b4de850547ad65c9c4d493ec9aebfc64,7f21fee7f958918bd62170e65af01d6e,a29a4aa59c472968ec6a0ab25f5e1838,adfaff9a3316f26d4dbeb7e6c11e02ce,107a36dd936db2831ef890a7fc7adcdc,fc98d104889e9b0729651e2ce2dc8f1f
c5394b6ea502e61838d66fdba9a3a14f	4e63958a0cc786a0e992cc30b261a704
52e42785f31ec9fdf48b710ed78d0b3a	77050e8bc28161b6a8f63b829353b225,ba50afcccb3f1d23881e89d5c3564ca1,319408585d91c208398ba552b7220991,e0f427a7e287fed3dcb8ae8c59a95e29,43c68664d60c95bb9efd72c70a127f04,cb660ad17fc6a81a81f0bb3d17ff2c7f
959e278bec8fe63cc8dd6f60fce36dfe	
c6ac9a630d1782e6ea6bb1bf8b1fb7ad	05ab1d29c15d328f1e4a316c3320c852
826d6040af16bb70a7e76c242475b921	
7b610732049534fc4ed5a551e510e97b	
6b738d0af04e972538437ad2e26bbf64	
beb0f26dccf4a324c0fcce311966a544	515e421aaaf8d58e7f1d51598a099449
9bd7cec39c2f3f53f52cadb6a5198e38	8d8522a2378f49a379a5c72191662ef6,17e40bf7d1de09bb4e362d80cefa7b8f
8b89cdded229b999d7591f12af5d41d5	7184287814a2045ccc6b3421c16990ef,9c0747d74d7544b377df129545cb6d4b,2a8bf8287981a7c4f8ef193b5418b189
a6e7de6703fa85c6146ce8b1f427385f	7209a044f9c08d5aff5d7488aa5b2703,cc20d6be7f31204306143287477d62f3,63029a9e8579dd4a5975853da4432a16
761e6f32f28f74d84c035455c74e42a1	f645dca64722c0606ece0b0bcb90b73f
e18b9467bec39f7a853fabd07981b3e6	
bbce48a1261da46ad107bb91f40f1b85	8d7d0caf6c923ac4f7368f3f3f08d7b3,33fe05e858081028037258e8fdcc9a38,d6843c498b427058e19cb5ec40d82f63,cc04070a36d0318e4e9e7c0522040332
4bf9f33c1dabf8fdf8e27d3386ab13b6	
796be985fcd4f88efeffa66fb7f803ba	
b7ab4cf446ea3d3650bf32985197b984	eba41d29d17cc857e6ba0931c7872c80
d32298964c0a4781f38b7d2b2679a6c3	
747cc4ff4a74e3c6d3ef12a4324aecce	f4a72c270a3e879faf76a016f1fe36f8,dc54bdae31bae0a0a3a5a970d5f8e2b9
f98d87d6896a4446d8155f01e6450e0f	79431baa42ebd16b437b362ac1dd6ce2,1aab29c62dba29ed290f3eef0b17de14,b2ed3327e1e1b9391d26d141c4d0a0e5,a63872980c8cb7074e88074118ffe0e6,94d4ee2b9dcc3fc40ccf7aabf7d63b9b
f86a0cb7f6614c3ae7f9b917e2847269	
7944c7cce366b06c613fcc16b41e0c45	b5c2ec03eedd839e5c8b3e4ca4b82822
3649994db6937c5ad378caf785aacf3b	
29202326f1230a0dd9870eb5835292cd	
9963ef257d805b28d546a3657ac46a49	
69e84a84e4627804927ec736d7577b06	b9d627d03f6f43e6b2cec5e4e706ff83,439a0109e8bd5bddd9e60ac86e8fe6a4
29eb0076d372560c922a2e5d68bdea38	0e77be3e62218c20dde465f84617cca7,e1fb5d74ea4a16f1cffbdaafe60574e4
a53e97aec118df5c0bdc5e4d7ebe99bf	
5f7dea89c1e465b6c3d8eae0a54978a1	cb95eac13da9299e3d621972c3b209b9
8747e35eee0393ed5f44f1f2997dbab1	22f1c2aff4c0adf571c0087a0746f440,6a847532e23f7c506918c699f90eb134,359dabf66ca551bd4361515fa3584c2f,c822ca6438b3974de9af766cb59f1218,4739a67d29c45fb554dda4b3b3eca7ea
77626c1a19dc246a93e2a10ba19ae39e	
b8b813a80e614d4d5462a959b9571f5d	ea72b1367cb51c802d465f4bbf002eb3
4cf852df411bd7e37c574affc75dab32	3971127d32fc17fd4e6479a1be4aa333
7eea34c808b4e104f74282b4562d8661	
e1f29f985c302d3dd50354bdcc6db3c1	bcf2707619f21c8b91af38dc6d81a28e
d3cd00bc4ccf243dc5df5b26b4999a77	
412c5778287977be549de54e776607db	
6f1c90c387da88caa2f703f3c34791b9	4b109331af0b30026cabb3f4c5cd4045,0abae160c19856083babb5f41bf42812,ccc86defe85a7e4546f1159f4ad7aa29,c69e0cf9fb28c124afb08f2fc4bb76e8,867d651795ba20a05e42a08503a81ab6
f388dae85c42c1c3ce55e8ba31acaf72	
0fd7139ba5fa8453991a90317489f13d	7e6182fe1e17cb55f8ca57da94190a36,485da25226e19553942293b54eff4724,9750a1b149d734bf9f469947b4f34165,5368257bf7a6eb94f23eafc2366c64db,e17a632f4e76b30426dc4b385eb2cf8c,f516df06e454b271341aaf949338dc63,8d7228de8ceee10ce01f426df47170f1,5f70db8ed870d0f82071f6e8735bed45,b66219f11457412c36a10bdb71d62c8f,67a5832ce1335d52f536e109cdeda7da,fa36f08f98d86ce1ff8fdc5f31cdb5a3,dd30db7381cf10c0e9db928fdb85eaac,b1621377c8687597c6e2f23b234831cb,e8205acbd6735b539101759772ce9fd1,cb730d63d0b21633827f312a70b790dd,04bfb1b3bd50b3d692383f1a6583c9eb,2bf9039272ac610c5f5cd8370d041292,f0fb12dd951d2ed93f4794de4ae2b822,7e23e8d939eb7395ea8c3f7c3604a1e2,604a112496aa966f34961aa33f530c6d,7ad2234919ca648b9120d8f177216553,3e4f3f37971482e6f54b8e0f99b93287,e5ac7b03ecd1626bde49bba78f7ef67b,02072570c648116b1e630b49ed2ac1bb,4f47b667131546d8ebaf79bf631f75d9,0e3f0112305f0d7d086a2d6f11564dd2,2f242156441d3e72c3591a78f155be7e,5128195847a4e7da2b911890cc3427de,8094fc6e4cbc0b5026a6774a0e661e93,e34ee27dd0104553eadcd5f22bf4d7c1,7a914570bceded822ca7ff7634aa8414,1148d7c2a4d79b9c42c3063ec9f06571,36a465774345f17997ac80165619efb6,52bc866d95cc321450111b23ae61d858,b5c1b59c4885051e8509e6ebe72cf065,81316714bbb6b9f6ba659b1643e98e49,657c8b07aad0a5114037124c225656f5,67ebc797b6530e9d580c93e3376c2a07,c21cfa9f3c967d3a3866ad3562085f32,cb23f551ba7c7ecf26a1b7c915d2730c,41c69dcfb0dd920e78bc5d54f17b89ec,a76ed397d466e81077582408613cbe10,f0a91fd6cdc37f608fe3550074a5484e,6f51ef585c446afc664d3d1e309837a1,a7ba6d359c846c8f84a5ab0c8a9cd18f,dc9e737c5584228963c9d3743bed0a16,ed900c76f262db0b492018809b23480e,6118313d9b9816921646796dbea593b6
88b8dd0f045bc4398ff0066494b76f19	
b29fa27ba23f47f45eebb1972a831952	e7fa03b1970ff262ed145a6f5a957fd8
d302944e71b9690687830180283b5d3b	
7355ae972cc11f6960399119c99dc576	fe306bd5138296f69444e1e9cd1cf3cb
18572a0104afbd51b219431b4df5baf9	6d6822ba9c3d108791f3c2e6cbc90ad4,f548a919b1b73904c042679d94aa397c,bad8abe16968d931155b19fe1357e9c8,12723caeb95deaa783e3267dfb44a5c2,08027edd8bc52302a1d45d62e777e85e,5837cb753f931e6ee8a71937388191fa
5b39eaad23627a9ca8675adfb616b642	
7b223d25c5c0c8d7c57e2c05899163ab	0d37cff1e49d581e4163376c48b3bcff
c1eb84db1f67a22f1ecb26b18bb1da9a	
0edcedb3e7c4e6d719ed96f116b51e2a	a2b3c35cc7100d50ab0755115b90121d,81077847a2d4940d3d8a2c740f3941b3,4d0d007bf05107a3ecd642384042cfbe,ec6f8fa30f8e8b4882d0728d90be1081,d62ea7794aa899724d4b5ffead95c01b,1f64dea5d65f3a0cfa4f9665fd2093e7,3dfc0f1ff54af485d3e514cc77a17421,41bccf71abb0f1b4282bb7555d96d4e0,2fc2b9beb86d9c2e1717945b09fa0ce8,a6e02b24617993f2a37107c8d1f508c0,71cb2ba46cb20bca2cc1986e9e3b87db,12ec1d4f391c20653959a811bace4567,241a513b0037fe5242b2148d1c44e536,41bfa1cd0fbbd983943ebd4c3797953a,40093a74c971cdb301d30d3a5ec41ee4,a626bfd59b4f3772a4b0d6b184954ea5,0a0e964ca808aaa679a70815dd0dc3c6,8580ce77dfe2af5688bbd13caf495cb0,0ac1004f58bc0e8753be7dc48be7d90c,fffb7e73f267c8ab3cf89807aa27a142,d20b83d4c465c55f1090241e7699319e,5e9942e0672b0e4fe8ef5984962999cd,c9a6a196d8d0caf83d021ffc6e93f850,97c8358d69b3ef13132f7aa426391b23,c3fc9781d80921b23a4c977d774bff66,158a042f4263949c29fa108e849495c3,42369d4b8dcfebed16d9cef68ea35369,4e3dc03d062e2032121eb6a277068f87,4f429b4db5780020191457b414be9f26,ec9df9ba3f144672a8e9810e38bb6da2,1ef3ccb9e2fb6f505144a8c374f20931,68901f6a48ea410725402a3b464a6918,daa8eaaa4796c142dc87ba13b4ef5923,3edf730e331896b8d75a2564982c540c,67d1e614ec2888e57de23df86c49cede,a98777028a381bc077bf653a1bc45820
d53d6a10a972961a09e813ba2391956b	eeee0e857f5579a72e8df1547e3904f8
92ea4fab208140563bfb35f29edb9507	cb2a794e921caf36abde3e54f2b6f26b,1dc2233770afd4eb20070c585674ebc0,11413268a82cd0a3982b7986e573305c,906698b84f569c2fa5dc25c5473ee007,4f22caf507fe949c0d7c06376c89ade4,9a2d3e25d97a44d071eed442a6b2b537,da619036fc1998af1916d960505e4850,e5d49c0803f04032b482a1ee836e18ab,db4a080e4fa047ce16b007e8ae8ab1a3,810ef8109a88f5eea42327ab7a7c88b5,d1532175389b85881039d3908f6855e8,725cb9198ac6cfe214cfc106571a154f,f49b405fe2ca9be896250d463e050109,0b0dad27704ac3ce63982e65964fd88a,33967f9f2ebb774078fad2c0e98c7acd,b8858672a8a3ad5a0a536c468c284504
875518c5d2436c94f50924425cb37f42	bfb6f5dfb4d0ef0842be8f5df6c86459,2e5eeadcccb672a3410ddc6a8ff9ceee,197b74f559ec647315375dd5588792f3,c8b58f28d8287c865a647df5eacabebc,6da08abcdd74ae66dd2ef4112384faa5,50d394faf698e238e9bd05b251499cee,61d060a46dadd0fbcdb099bbf4a36221,1642658999590e25a39926d281dea501,0dab11245fb6fe800362cdc20953d0f6,e0ac48487dd3845d668d604bf08dae37,3b270c08bb30c41877e4e9d14b713111,9c2271504f3393684fd1ed93d1d1a9ab,e16e05492dbcdbeb1de332614d5d002d,b84774ae19739b7eac5e094ecd3c1653,6141d6de13d5cff4022a305166452cc9,6192b152a8c84ff13fe6a7dced9c9357,26cbd1b8b6fcd255774f4f79be2f259c,b4cd45a37eefcc49e5e9e153dffa783d
6a804e95e994c89ac309cf600e27c8c8	a20827f6170dac0dcb157385aa16174c
97c6ad5f8b1d5be409de5de072074332	aea332074225ece01fa5b91a5aed74b7
0fe7a53f6df3879d428dc4f05001bca7	
02c6b9cd8609b709c2632157534f5ccc	
382ce0aec97303a5e3a86b6035743ce3	
64be40ea6edac7b50716f80c157ab5dd	
6d8820d73ce2838cffde6db40d384eb8	d6108c7b4a83caba36dc61c2e7d89d7b,5e97882a0e0c5e113cb27c3e869b2ccf,dadbd53465209c3cb9489824a099b35a,e4ec01afb045d24660fe84a99c43ec6f,65fe7bb084f8ae383d798a13fcfc86c1,a1258bae54cb851385d747b9b801a8f8,f6d4beb9bb004ca6e71b4e0438ff16b3,ced6abd06063cb8b4e81bdd23131fa08,1a6dad7539e3b38481c24b36f568d3c4,9f125fc97837b7f0f5bd73e9d6577c5f,e4ea74b1eb2a966dd3d1266b3b85f2e1,35f55f3145d5b8bb952f57eb7ea54a91
7a100e8c7ec77a19441677e221a60d4e	
6e2e5a216f904b9c9c3ba3507e0ac9b5	68e14e197fb2b4fab62f8e1841401738,efe4feac8c0a13f29217a32bda66e1ef,7b3bd232b2694fa2eae3ccd96b56dc9d,ce1b1cede9d66c60fa84ce0ea08fb318,d7d1f409c5703d0eca782173d43241a3,a142184ba050286c727faf4e1ff65037,0d9744f3bd18c83d0200635f052e4cbe
675d8113832abcaddad79443d7a93934	
ab8958384bd6fa93b6afd0a59ae6971f	39ef20b5c514f9d04b7def4990f2d4ac
7bdbe09b57004c34a42c53366ff0c09e	
ea0d58c8e342004cc340c712d342ca69	dfcb0418491b232a4f2d0ffdc76e8e71,937457067ce335fdd054f9a29b37c347,a258c4058d6c0e3fed94edd772d8b748,880ad4ccb5d2dcd3ded818389a993233,afbb0a6994c95e900ec3b4e3e6f9ce15,ec2f830d9edd9cd98feb4376cf3fc3a5
cb33165d6381b95e55988f3b1fd5d79e	b881ad816fcb2559d1975dd9ebe04195,dafb77add50936175dcde7869db6173e,b3c82ac7defcc398cb15c289715c15bb,be77a9ba33195327bb4495cead3b619b,b19d5ff5a0940eb14603adb247a48970
bb4a10ecf74b0e0a1d8f620665511370	310fe65548e90bc647c8bc9dc658b87c,4447cc0ac7490ea44ffc9bef6927352f,2c4f4f9d9236c576630c280d4320c59c,0c41af15a3a0233c98204febb28a8f1a,02a04685f0332fae79226eb02c084867,5cc0e2d74c7c0403870544518313d2f5,1d0d77564124eb1b77f6f0b12a22a3f1,ca0870d9e0985c50df06bb4e71ca7881,75faaf4dc3b68fd213517dbda1af187c,a996d922571976c160ff3834e2736f14,a333bd3ed3f56e256610866e8c8d483e,578ca26a48815bb2ba54c2591a64d622,82995818c4e6004a7a58f079467d1f8b,e1f872c9e3b1156c1583350887332d84,bfc5d9215b17a030bd613f16cfa6bdc9,d7e45c0f90ef4543fe24e0df3bae037d
2c286c3db2b6b929b8eb5dfaf91fc162	5041aa4c578428464d096e65f21fcd7b,01891c59315a922414a5ec83128370b3,992ef200179e22b3bf8e767c4f63a654,4872d3661acd9676de5c725d7006bc22,5946086aa2f125c08d7400ba25fef7be,a9566cd7e80c1c65ec98555c8ca55b59,a0dd1287065e355144210114fe8e2ae3,17d5b6f068e0a37a85ad56af02953a9a,6fce5fc2464296c3b6b46d1fc58c9b82,7fbb7c2a60829ce15ccb28486468cf4a,23608f8feda1ffced86b3dee9e6cb905
57335be9c24365a84e4889664aabc68e	
d5defee88c74dc035a73275973d6c49a	
e290644681f27e2b59c42afef53ac15c	
7b2c1597a58c8b34da10fe2933d04f42	e39194e9fcefc2634d5a913b4b8cf982
02b98bccb9487aa827d8d9aa9fb3bcb9	
06832542fa2569cf4d915c0b892e80b1	
050adf638ba2c2735480105b4ad95224	
7defdbe2779be1c53207d273292b6da1	c3622dded1d48b01dcaa514aecbe63f6,21e41abee8333253407bd303c724b26c
f8bb7c59bad186242356ef577bdfe708	
45f419a576b2c597c94abc4e0c24c3a3	57250b002fb8d4669e04d514b32e7ff7,69d39657035316fbcb95c31f6f618e01
002d168b5bd683f6bcd18325c8620577	
be9aa7325988a1a22be945356a16f170	3845f90a6e468f22ead2c4040b4accaf,8e287c6e892c3982ad7239dd2bc19e1f,185d643c342604e62821f6cb6676b89e,d956bcf7c5c9759dafed2d12e7553622,4a60ecab5268798169bf9d309d73a7e9,f66ffa2d6394b957c0913b247b5ca23d,90227c0839531fad185a1af0148a1c7a,654118e698dfac3d81850fbc7f178dc2,f13407df5887b7809f8626de1b20aa31
14c1e85587dd8afb1868ae57410ce3e5	
d9b6ca6c78e0a38fc012a416b8fc3bae	
a5faf7be26d670acb169adfe5053c60a	378e45380c40852b5b711d70435e3a6d,155c0d87191525e76425a85a3720dbf4,d422589f1adbc06e82991fa04dab6c5a
b5763d4b3f7ffb06fdf0290d85523636	723b04963f676b49846818606ec67173
376aeb9987554e144c252d9ede2b083a	3368e53cdf5b4e85b653abd3d3c49487
68ca4cb6046f6b2d1ec7a7bff51d5c16	
2376b80845f6e79ae1df323a56fccb78	
9e9362a6d6d06e87b3ed4c6f6efffdf4	
21e9778b058c3503dd6a6a4cdddefc06	3b8ff8c60d890808a9bf209342a2fcad,2f1f795baa6919dbe61e9342e8bd0d14,e6265a752155aba0698a3e10102b00b7,ae0b64c758fccee30d83108b9ec5eca8,0fb1d929ee72fb791a5fa573f1c5e0d2,4114c6ed6e8b0d3545269f92dd705454
e0cc5fbe33a198b44cacd781e0d1161e	
85661faed88a47d3e5b3e930c281f224	
b3f7c85e010b08f6f5e446bdb43d32ac	df7b20943981e3384047d1e80a8cec7f,870d3bbe750422d04896fd33bfffe933,e17f02a6fb67c0e8302ae595aac6a378,9777362b1a32168eb967efea1c41faa4,85f7571875f46143f6735705530f2432,90331245bb09c18abcd169d34109b0be,55d8884d299ee25a9ddbcc0766d2db3c,b7e04c473cfc9157efc6c49291685ea8,fce68624e3d7968e565bcb2cc1c2fa77
c8c4f1c7ca07ab3f421e5e36018534f7	234751e603889652df6100b73d4464bc,968130a9dfd28fe1b74f538a06da1dae,a5dfd3e3da53fb7f51a32286891f37cc,07e9477443bd371c95461b45f3e832fa,b9589a0c66e83da2d4f26e8a3f13c94e,c080f9b210f8678acb34d4bd38c36aea,4fda497cbeff8602263f88d344fc6a07,3aca714f937985978f442894e3ff4d15,db3b0bdb1c78b04f722b0415d19e0f0f,d18a756e41d44597d00b8a996f6891a9,9c3df9d35b79469f20c9c8fd265c11ef,61bfcfd13ba60d9b810900f172925d7d
55779ba07232bb7324c4c37bb97e95ad	a600a75289f1b90ec09656ee1b93549d
f0e0d5e9cebef217d4266a8924054430	7bf337366f8414afc04d1d5c7d8b80f8,c40e3e9c1074c53ada6a501e259112ba,313d2ac59b9d73009a0750608ed8ebaa,82881a7c4a912ccfd9de469ad666c3a5,bb81af39a6e036bf6722d89ec3562ba1
d778b09c8ca4a165d4c249831df3478b	
4872bf6b016cfb3abd9dbf0a4eca2bbf	17e13e6d1074303c8a2263eba8ef2090,794d586ba47630e6dedd0cc25695e200
6244a5497fa6dae948286ae2bc52937a	
cbbdff97d3b3aa32f3fcfc1d01bf4fb2	
f6ffac6b050b36096499037f6bea5d13	
f9667fbac0ee25f9b325842c9e21cca1	7d6a58c8117a6dee46fab438c41c730f,6fd51086577316386f083ecdec1a7204,9c02af828ccd8d305b5e453033991501,c7a653a6ec43e2b0d241f70942de07b1,340981ff5c9e4c359208d4a8b3bc4b3b,696c5e6f2a654ade85f1c6dc692bca6c
d12a828b01b50ee27d9cecb75c0427b8	57b486fac489ee38976dc9d2b2f9d135
ff2281e11b5b84b5d7b1412a2f4e44fa	11256146274ca9ea2d940dbb69c8eb8b,830011225032bccce4db99e3ca219adc,e5195e8a83b66737f6d1f03597f57f77,42258d53a62923b92b7c0486b5d1c99b,12f63d3d61817fb1b8390fa0b6af2427,da28a85c460b92838efc5d930dde4641,f318585ee8d3a01b5cace729b33c6eb5,1100a498d2e10c1b7b7fa1d7a5c68441,c8428874f422ac44a885375a4b541aed
cd4d643c6dbcb908ea141891d0215d47	
9cb14538d989bc690a8892d501655503	8e84f09e7960d81d6a35222d71f9c65a,ed2f8485e456beb58606a1b08144ec19
44d685aa61899f2e72c40ed19b3eadd9	adb17b95622ee063c94e9d5e315d65d1,ed8be9ad422102323ba08e0d71e10c0f,33dacadac1ab47ee71ce8360592bc924,e0a1f852f65fb40ad949d5ca73d8aefa
2456fe69d7e3482037fdedbee086d18c	8171862f329b9cdc0a2e22eb11ec6f08,e863b217d02ee34b6a003e296f06a5ed
65a262c25276e161600f03c774e2955d	89e2c804f73aebd3e7795b64179c1385,b5aaaaf0cd203d4efbd550c6bc3e76b7
6965add3e99c0c81c83275c9d4433090	
432784d38640694c1d509b9ce869b1a2	
be76f6fe7ba21bf5391e17e3659d6d24	
cdce259e60450990c6337f9bd81a15ac	fec0ae9700be20cc382076acd47bbb30,662429fd6521a8b8c3c88a07f3217951,e697ed780f9c16a49a24902e1f695c7f
4c917f8274eb0193af87e3ab9ee9321e	0bff9e818e2530cdd952d87405bd0f6c,3dc925bd07c0d7bbf11cefdfbabb33a3
5252849938a54b38675bad435aca47c6	
153e55f3b8071a1b8d05a8e9f06a0ff7	
9d8c09adc5c1235a6ff94d08f6c8978e	b34e027d94e3e695a76052690865f52c,5042580089f721d9dd932ad465d95d54,3cac97408d788a99c8f14c69af5bdfdc,7a7c02382e55cbb10f138390cb88e1e3,e8ce13356fad1392b2d0fe7203f098c6
cb6b86c2ec5c4b0a63317ae2b4400b84	538452ba753619c85964c98477f916f4
dedd8340b081e04b542192e80034560f	c272e8b59984d6e1ed86a38b72f210e2,9899d867d51a5b7ed03137a371bc405e,d64f1dc8ac87a57d0c3e73f509dea645,dbb56824f4a8dd904985b81e25a6e5fc,5d45ee562a0e3c7192f5fe1e04b17ed7
f700bde3261b29ed26616136f72eb414	
e1ca487526c4028a0b5f2b66f1bea8e4	0667aedcf240b54de4a6f41c214c5c1f,d438288c0eeaa60c3a3ad5c2089c1fd5,4baf6f929484a37beff7ed7871f47d0c,a115d9c774b50f505894e5c0fbd09248,35bc4d79a346169aebbae6108703d11a,c79a2cf09041638878386bdd73799365,a6beb25d1afbffc4a5f8e60e277da6d9,b7284f02f2170e04c46f727c91f1ffce,ad7be660acca2c68d2c2a7bab061b523,2b6d681a104201fc11ab7b44247b33d2,9a824c6be1195baa91e77a4f968c543a,ab8b95c60bb6dd7c0416627752922ba9,1e4e861fbb20b274432c9836795cf094,9a700508ad7b0a905038dc3e24d795df,3a98e3d8c51aef80e813d0199711f46c,443a5115d91950dd1ec6a1dbf181d236,c5b4d734291a10538b186bb616acadc8,dc1c48d895a011b634c2b5155a4f33b5,86709ccce49f29c7e5d930f4c7695b93,bdafc99669889c5be5fc97437f9169af,2f996cb6e3b3f72062362589c1c4fd9b,844eb6fbce790729a796c56972914e47,b99ca067c9af909d3dfe32662c33cdef,aa89f2fc5d2e7f0ef50d58e3dfced7af,9b26be040b2852eb23f350f962fa7876,819255821d1d832b38d24c446095b589,866c575801380e3b4a8dc9d0b3c7b183,f8cf5784a2848a851aa2c577f513f4c4,7d484316dcb984a6ed21d143bc5c9aef,bfb9925a247f510bb0495a56813cd8b8,3d39781986903569d5b4b3bbddfe1bc4,770a3fc1e8a8056ae1c0cbdadab83cd3,1756a9d98fbaa1ad8bfe9bdf3a71aeb8,83d045afc3936f87ae021036b0d8cdfd,882edaac0a3258e80cf1d00223ce09cc,0485b4f16340a7c0f959821c9fec9ca8,65449fa31810bd34893458576dbb10d3,f06976810ee76f598d2b8042cdb7f3af,2ccda8668ebfe0796d87cda7b5719f8f,8f0101633760190d8cf2c5cdab5c1cf9,e260c42588ce2cdf83530f6850811176,c5fc7d187928ba5634a24ea2ec2a06fb,e49c345d2b0b765eace979b3743be9e0,4c38797564fbd6406b749ae87c0844c6,57b3c64273c4e2cbd6fc0d8c22f15c14,5894cfbc973cfecb0860b0775bc4e21f,e82bbb131b7f4ac72c0b66aa8fc42fb5,749d6c37bebef70dae3e5513ae8bad68,8369fde5449db60fb9216312176a0366,7b97a22cf2b06536279b8adc320b7d5b,03624ac857845bf94ef8d76327d17d58,46aa41e58aad5a14d60cbf9d8cf01894,46d5915ec7e146137a6c6522b549756a,8d03e5d9f295d5f6971f0b2c5cf560f7,9b3001acc7c0cd8f49069faeffd58a3a,c838a9bb4b629dd8094fc13df0f4642c,da58d4c274432f6137f909cca2fb366a,eb456e4b5fb27263df585365be9b919f,ff0b67aa9f0cef81b3551a12752ec82a,128c51585de41860805eb809ef7d160b,176db45958deb0c37925fc8a370408d8,cf63b27cae45c02f71ce20c2517aea86
c284e06ca730c5c9c49212d6f5ef70d0	6a5524486f56d40de9cb8d76d8118e61,842f1dece863450b211e4e400eba0709
305dcd46090b647d06861566f4b9dcb2	
19ae90c3aa4042855e262766fbe35af3	23ca92d7be52413177fe6105129e05e8,91296dd76eaf59d2d117f3e7d3023173
a513625a0a1a986609f0e25e503b71bb	
71e24955eb7462b3741cc29005eed8fc	43d09f007483e60cdb756000cc158f68,3ea2880b4bf7e7ffe354d369b7ed7061,c654b9a2d6b9f848ab8b2661d5923a78
dc7192b6bd0af803adf5b36b91bf5470	
45ec0150675d87e7126cbf7b3f1df78c	
d680eda4e39df4880d9aedd741a89f81	894f3d2f6da33acac38673e9a9acc63a,0f0aaa709750d04dff3837ea0d028c3c
bf5c9c12314e409e9a47cd680e10f0bf	c998d1af6eae3b982d04cde325d17ed0,30de496156cabaa008fe0dba9e003a10,00492aea4cbcb043516ca22909ea0dfb,7ac36f9da38a75269299d45b6682e0b0,06112efc96e1adb1a1cd1cc5daed598b
a753231dc36b6044aaff695b99d1606d	
4994317c5928a8770da22cde7fedee44	a70321da4555326d9370d6c431af2340,76fd649c4a410d16521ee94e472e4ab9
df3ab20eb182578a33692a119805202f	5ec9eb3e23d790116eb5d4e57b060cc6,9b1723d51aedba97fef7e01142bc4fdf,f45a05f1e5afd52ee35258706b12a0fd,c909440aedbf5add6893179c68c412c9,7d597ad12c9a2e64243b47b8d45d44f0,40413ead5c0df77d67e6b7c33420c561,e50e3da16fbccf9a4bd73746ba8e3d90,23388de23ff8ef236488b46c0fba2493,3d88a4a14f78c7d34a49fe1e872e8deb,d9195679e45b595843843b22fd0a7cc1
e7f5e646f33003a810df206b3be9bc1a	
